1738	11483	1
1738	11664	0.30534
1738	11704	0.17738
1738	11803	0.18228
1738	11833	0.20548
1738	12015	1
1738	12094	0.44022
1738	12381	1
1738	12402	0.57183
1739	2924	1
1739	5158	1
1740	1926	1
1740	3291	1
1740	4969	1
1740	5732	1
1740	5822	1
1740	6100	1
1740	6419	1
1740	7204	1
1740	7342	1
1740	7527	1
1740	7665	1
1740	7759	1
1740	7935	1
1740	8224	1
1740	8922	1
1740	9618	1
1740	11224	1
1740	11325	1
1740	11877	1
1740	11942	1
1740	12120	1
1740	12172	1
1741	5158	1
1742	4257	1
1742	5751	1
1742	9235	1
1742	11363	1
1743	1914	0.18867
1743	1923	0.25729
1743	2108	0.25729
1743	2110	0.61997
1743	2155	1
1743	2267	0.63127
1743	2526	0.19509
1743	2959	0.34572
1743	3020	0.19509
1743	3051	0.18311
1743	3271	0.17823
1743	3406	0.34572
1743	3454	0.34572
1743	3472	0.28767
1743	3572	1
1743	3676	0.34572
1743	3871	0.18867
1743	4381	0.34572
1743	5110	0.1739
1743	5397	0.28767
1743	5472	0.28767
1743	5615	1
1743	5696	0.34572
1743	5700	0.51231
1743	5875	1
1743	6799	1
1743	6883	0.28767
1743	7063	0.19509
1743	7165	0.28767
1743	7177	0.17823
1743	7531	1
1743	7746	0.59214
1743	7859	0.25729
1743	7905	0.28767
1743	8167	0.34572
1743	8184	0.25729
1743	8279	1
1743	8688	0.18084
1743	8967	0.19509
1743	9189	0.18867
1743	9867	0.23739
1743	9921	0.25729
1743	10034	1
1743	10040	1
1743	10161	0.25729
1743	10473	0.2056
1743	10754	0.28767
1743	10781	0.23739
1743	10913	0.22291
1743	10950	0.34572
1743	11263	0.25729
1743	11394	0.20263
1743	11540	0.34572
1743	11969	0.34572
1743	12186	1
1743	12289	0.20263
1743	12346	1
1743	12412	0.19509
1744	5036	0.63509
1744	9866	1
1745	10727	0.6055
1746	1953	0.49526
1746	2886	1
1746	3176	1
1746	4176	0.44558
1746	4620	1
1746	5420	0.57655
1746	6348	0.54969
1746	8391	0.41497
1746	10727	0.5272
1746	12050	1
1747	2157	1
1747	2331	1
1747	7458	1
1747	7522	0.22207
1747	10786	0.24042
1747	11136	1
1748	9439	0.31485
1749	2123	0.17307
1749	2701	0.39342
1749	2830	0.31056
1749	2937	0.19066
1749	3094	0.20424
1749	3167	0.39342
1749	3533	1
1749	3536	1
1749	3661	1
1749	3774	0.63211
1749	4197	1
1749	4470	0.25557
1749	4476	0.33973
1749	4541	0.20705
1749	4824	0.24088
1749	4977	0.19915
1749	5268	0.18376
1749	5892	1
1749	6443	0.33973
1749	6473	1
1749	6508	0.22074
1749	6531	0.39342
1749	6855	1
1749	7054	0.17086
1749	7127	0.23495
1749	7502	0.24088
1749	8091	0.24398
1749	8224	0.33973
1749	8272	0.24088
1749	8549	0.39342
1749	9043	0.24088
1749	9454	1
1749	9599	0.30699
1749	9653	0.21007
1749	9705	0.25557
1749	9786	1
1749	9804	0.30699
1749	9849	0.33973
1749	10001	0.33973
1749	10042	1
1749	10124	0.24088
1749	10142	0.17086
1749	10335	0.2764
1749	10451	1
1749	11006	0.18376
1749	11300	1
1749	11376	0.25557
1749	11529	1
1749	11595	0.39342
1749	11637	0.2764
1749	11834	1
1749	12110	0.20161
1749	12199	0.31056
1750	2387	0.62613
1750	2521	1
1750	3432	1
1750	4292	0.62826
1750	4412	0.63527
1750	4840	1
1750	5016	0.58469
1750	7571	1
1750	8783	0.1825
1750	9533	0.56915
1750	10274	0.60588
1750	10994	0.58247
1750	11695	0.51058
1750	11951	0.56107
1750	12205	0.19745
1751	2391	0.64192
1751	4463	0.61673
1751	12065	0.6366
1752	1922	1
1752	2279	0.55015
1752	2832	1
1752	3081	0.47488
1752	3089	0.47212
1752	3660	0.4721
1752	4569	0.62521
1752	5716	1
1752	5937	0.45691
1752	7012	0.48462
1752	7122	1
1752	8215	0.46859
1752	8260	0.62635
1752	8393	0.58254
1752	9223	0.56965
1752	9622	0.47296
1752	10994	1
1752	11668	0.62423
1752	12052	1
1753	11251	0.63492
1754	11986	0.49065
1754	12353	0.49787
1755	7796	1
1755	8231	1
1755	12153	1
1756	6434	1
1756	6568	1
1757	2239	1
1757	11761	1
1758	2835	1
1758	2986	0.5762
1758	3453	0.58122
1758	3470	0.54217
1758	4255	0.17276
1758	6449	1
1758	7074	0.62688
1758	7225	0.21373
1758	8004	0.63873
1758	8381	0.26443
1758	8600	0.33551
1758	9380	0.18692
1758	9852	0.17635
1758	10210	1
1758	10219	0.62846
1758	10724	0.18172
1758	11042	1
1758	11793	0.59883
1759	2697	1
1759	3539	1
1759	10616	1
1761	6004	0.63159
1762	2673	1
1762	5751	1
1762	7497	1
1762	9277	1
1762	9857	1
1762	9911	1
1762	10954	0.6266
1762	11519	1
1763	1967	1
1763	2279	1
1763	2479	1
1763	2522	1
1763	2576	1
1763	2691	1
1763	3145	1
1763	3449	1
1763	3794	1
1763	4033	1
1763	4250	1
1763	4307	1
1763	4363	1
1763	4428	1
1763	4615	1
1763	5206	1
1763	5288	1
1763	5297	1
1763	5336	1
1763	5751	1
1763	5811	1
1763	6276	1
1763	6370	1
1763	6413	1
1763	6458	1
1763	6461	1
1763	7141	1
1763	8044	1
1763	8118	1
1763	8191	1
1763	8274	1
1763	8404	1
1763	8470	1
1763	9023	1
1763	9030	1
1763	9316	1
1763	9561	1
1763	10667	1
1763	11033	1
1763	11147	1
1763	11491	1
1763	11586	1
1763	11965	1
1763	11977	1
1763	12311	1
1764	2054	1
1764	7080	1
1764	8621	1
1764	8840	0.63214
1765	4076	0.63502
1766	4198	1
1766	4948	1
1766	5310	1
1766	5794	1
1766	7975	1
1766	8324	1
1766	8369	1
1766	8569	1
1766	8658	1
1767	5439	1
1768	10496	1
1769	1817	1
1769	2057	1
1769	2470	1
1769	3298	1
1769	4276	1
1769	4765	1
1769	5672	1
1769	5744	1
1769	5769	1
1769	6053	1
1769	7209	1
1769	7881	1
1769	10045	1
1769	10207	1
1769	10639	1
1769	11194	0.21572
1769	11271	1
1769	12273	1
1770	7454	0.30385
1771	2867	1
1771	3795	0.36585
1771	4453	0.44148
1771	4655	0.39933
1771	5683	0.63216
1771	6082	0.39942
1771	7250	0.45643
1771	7528	0.52389
1771	7563	0.55026
1771	9139	0.44818
1771	9711	0.46712
1771	11011	1
1772	9748	1
1773	2017	1
1773	2426	1
1773	3236	1
1773	3319	1
1773	3786	1
1773	9533	1
1773	12314	1
1774	3103	1
1774	3478	1
1774	6137	1
1774	8874	1
1774	9470	1
1774	10951	1
1775	1819	0.50656
1775	2030	0.64611
1775	2377	0.18287
1775	2790	0.17556
1775	2816	0.17188
1775	2884	0.24839
1775	3036	0.20478
1775	3954	0.57711
1775	3982	0.39078
1775	4348	0.17785
1775	4490	0.2408
1775	4716	0.1902
1775	5263	0.32295
1775	5416	0.26891
1775	5444	0.26891
1775	5891	0.57711
1775	6520	0.17669
1775	7290	0.18493
1775	8330	0.21211
1775	8345	0.64611
1775	8563	0.28516
1775	8911	0.57711
1775	9089	0.46568
1775	9108	0.2416
1775	9375	0.24002
1775	9495	0.64611
1775	10392	0.33247
1775	10922	0.64611
1775	11301	0.20293
1775	11392	0.50656
1775	11461	0.23775
1775	11902	0.28349
1775	12019	0.25023
1775	12276	0.25411
1776	1941	1
1776	2100	0.25769
1776	2699	0.36752
1776	2818	0.2725
1776	2910	0.33079
1776	3238	1
1776	4232	0.24235
1776	4257	1
1776	4655	1
1776	4853	1
1776	5660	1
1776	5756	1
1776	6275	1
1776	7305	0.34327
1776	8322	1
1776	8325	1
1776	8358	1
1776	8635	1
1776	9928	1
1776	11165	0.33079
1776	11338	1
1776	12033	1
1777	2181	0.30463
1777	2270	0.22584
1777	2767	1
1777	2789	1
1777	2909	1
1777	3298	1
1777	3697	1
1777	3814	0.30439
1777	4070	1
1777	4230	1
1777	4313	1
1777	4815	0.28289
1777	5054	1
1777	5162	1
1777	5407	1
1777	5547	1
1777	5605	1
1777	5820	1
1777	6509	0.27522
1777	7412	0.45471
1777	7979	0.31249
1777	8040	1
1777	8251	1
1777	8326	1
1777	8381	1
1777	8402	1
1777	8468	1
1777	8522	1
1777	9029	1
1777	9123	1
1777	9444	1
1777	9531	1
1777	9595	0.2903
1777	10143	1
1777	10597	1
1777	10619	1
1777	10930	1
1777	11136	1
1777	11781	1
1777	12214	1
1778	5053	1
1778	9063	0.63587
1779	6062	1
1780	4915	1
1780	5943	0.21999
1780	8647	0.38191
1780	8677	1
1780	10673	0.37342
1781	3945	0.61892
1781	10769	1
1782	2044	0.59452
1782	2487	0.52459
1782	3474	0.56369
1782	4150	0.35947
1782	4313	0.24482
1782	4317	0.21675
1782	5076	0.34365
1782	5545	0.29671
1782	7481	0.44673
1782	8895	0.19209
1782	8955	0.23935
1782	9443	0.38938
1782	9835	0.27771
1782	9973	0.52459
1782	10442	0.19532
1782	11652	0.49889
1782	11834	0.22237
1782	12042	0.21253
1782	12273	0.2082
1783	2360	1
1783	2673	1
1783	2704	1
1783	2893	1
1783	2937	1
1783	5393	1
1783	5739	1
1783	5751	1
1783	7582	1
1783	8793	0.51048
1783	9277	1
1783	9678	1
1783	10444	1
1783	11628	0.60906
1783	12335	1
1783	12394	1
1784	2716	1
1784	3108	1
1784	3123	1
1784	3611	1
1784	4612	0.1709
1784	5132	1
1784	5303	0.38065
1784	5674	1
1784	6492	1
1784	6606	1
1784	6810	1
1784	7134	1
1784	8037	1
1784	8786	1
1784	8863	0.19676
1784	8921	1
1784	9178	1
1784	9396	1
1784	9550	0.23446
1784	10107	1
1784	10614	0.22393
1784	10715	0.62693
1784	10915	1
1784	12344	1
1785	2245	1
1785	5876	1
1785	6028	1
1785	8381	1
1785	10253	1
1785	12232	1
1786	1811	0.5684
1786	1946	1
1786	1954	1
1786	1955	1
1786	1986	0.50604
1786	2003	0.27608
1786	2034	1
1786	2057	0.51585
1786	2145	1
1786	2181	1
1786	2194	1
1786	2275	1
1786	2335	0.45638
1786	2570	1
1786	2644	1
1786	2839	1
1786	2958	0.57666
1786	3119	1
1786	3233	1
1786	3264	1
1786	3384	0.45885
1786	3398	0.22722
1786	3445	1
1786	3572	1
1786	3621	1
1786	3647	0.47903
1786	3760	0.45688
1786	3829	1
1786	4036	0.22722
1786	4212	0.62659
1786	4240	1
1786	4241	1
1786	4262	1
1786	4357	0.24902
1786	4358	0.52957
1786	4419	1
1786	4641	1
1786	4677	0.47793
1786	4887	0.22777
1786	5120	1
1786	5334	0.22722
1786	5402	0.53606
1786	5536	1
1786	5568	1
1786	5585	0.29042
1786	5596	1
1786	5609	1
1786	5725	0.22722
1786	5778	1
1786	5816	0.17703
1786	5871	1
1786	5905	1
1786	5937	0.50704
1786	6079	1
1786	6093	1
1786	6213	1
1786	6286	0.58126
1786	6539	0.29042
1786	6549	0.24902
1786	6850	1
1786	6960	0.21281
1786	6966	1
1786	7104	0.63347
1786	7112	1
1786	7468	0.20274
1786	7725	1
1786	7769	1
1786	7779	0.22722
1786	7784	0.29042
1786	7952	1
1786	7979	0.43531
1786	8173	0.18166
1786	8395	1
1786	8505	1
1786	8558	1
1786	8839	1
1786	8862	1
1786	8896	1
1786	9116	1
1786	9141	1
1786	9171	1
1786	9337	1
1786	9422	1
1786	9460	1
1786	9482	0.29042
1786	9483	1
1786	9595	1
1786	9820	1
1786	9961	1
1786	10056	0.29042
1786	10090	1
1786	10112	1
1786	10147	1
1786	10187	1
1786	10200	1
1786	10423	1
1786	10505	0.42416
1786	10528	1
1786	10535	0.29042
1786	10727	1
1786	10850	1
1786	11218	0.21281
1786	11223	1
1786	11336	0.21281
1786	11519	0.57548
1786	11529	1
1786	11559	0.29042
1786	11708	0.22833
1786	11849	0.51654
1786	11936	1
1786	12026	1
1786	12073	1
1786	12185	0.44629
1786	12266	0.47618
1787	1804	0.27865
1787	1893	0.24745
1787	2342	0.33633
1787	2578	0.21184
1787	2684	0.21374
1787	3389	0.31497
1787	3414	0.19876
1787	3602	0.24403
1787	3927	0.44003
1787	4285	0.23772
1787	4603	0.27318
1787	4872	0.56695
1787	5024	0.44003
1787	5051	0.17393
1787	5087	0.24079
1787	5438	0.19207
1787	5540	0.40819
1787	5610	0.34956
1787	5649	0.17393
1787	5734	0.44003
1787	6069	0.56695
1787	6077	0.21184
1787	6235	0.22686
1787	6238	0.17311
1787	6244	0.40819
1787	6363	0.17232
1787	6365	0.17647
1787	6504	0.18059
1787	6562	0.34956
1787	6675	0.17647
1787	6956	0.25904
1787	7058	0.21184
1787	7137	0.40819
1787	7317	0.38423
1787	7700	0.23481
1787	7720	0.27318
1787	7834	0.36521
1787	7895	0.19464
1787	7930	0.36521
1787	8683	0.56695
1787	8801	0.56695
1787	9010	0.20096
1787	9087	0.56695
1787	9528	0.29823
1787	9570	0.32494
1787	9574	0.19734
1787	9723	0.34956
1787	10170	0.17232
1787	10563	0.34956
1787	11494	0.17917
1787	11980	0.18011
1787	12025	0.27865
1787	12244	0.21777
1787	12254	0.36521
1787	12285	0.25493
1788	1978	1
1788	2014	1
1788	2367	1
1788	2404	1
1788	2801	1
1788	2977	1
1788	3629	1
1788	4148	1
1788	4328	1
1788	4749	1
1788	5030	1
1788	5087	1
1788	5303	1
1788	5340	1
1788	5345	1
1788	5521	1
1788	5598	1
1788	5649	1
1788	8183	1
1788	8661	1
1788	8698	1
1788	8764	1
1788	9175	1
1788	9660	1
1788	10030	1
1788	10206	1
1788	10547	1
1788	11061	1
1788	11141	1
1788	12138	1
1789	1960	0.1996
1789	1982	0.20373
1789	2158	1
1789	2193	0.20366
1789	2343	0.43905
1789	2510	0.19845
1789	2792	1
1789	3450	1
1789	3571	1
1789	3679	1
1789	3860	0.49822
1789	4143	0.20403
1789	4354	0.20164
1789	4592	0.39453
1789	4655	1
1789	4703	1
1789	4919	1
1789	4972	0.19862
1789	5343	0.46084
1789	5416	0.18943
1789	5444	0.18943
1789	5464	0.38785
1789	5482	0.19624
1789	5779	1
1789	6157	0.18805
1789	6582	0.31441
1789	6649	0.20396
1789	6823	0.62769
1789	6861	0.21189
1789	7106	0.19845
1789	7255	0.2044
1789	7632	0.20403
1789	7813	0.4619
1789	8070	1
1789	8378	1
1789	8469	0.20233
1789	8474	0.45784
1789	9121	0.18978
1789	9205	1
1789	9396	0.32621
1789	9452	0.28331
1789	9628	0.21009
1789	9812	1
1789	9845	0.19845
1789	9847	1
1789	9949	0.1928
1789	10514	0.45534
1789	10831	0.20739
1789	10904	0.47243
1789	10912	0.20396
1789	11704	0.19845
1789	11803	0.20133
1789	12402	1
1790	3099	1
1790	3233	0.53069
1790	4002	0.54436
1790	6277	0.62486
1790	8204	0.21093
1790	8557	0.60937
1790	8961	0.51094
1790	10661	0.50701
1790	11491	1
1790	11586	1
1791	2760	1
1791	6952	1
1791	8005	1
1791	8255	0.42007
1791	9514	0.22115
1791	9574	0.58269
1791	9909	0.34369
1792	1897	0.25551
1792	1986	1
1792	2177	1
1792	2628	0.17658
1792	3204	1
1792	3317	0.45864
1792	4536	0.44388
1792	5066	0.41461
1792	5542	0.19338
1792	5627	0.3441
1792	5782	0.28592
1792	6090	0.50267
1792	8032	0.19338
1792	8155	0.3441
1792	8375	0.27852
1792	8384	0.48313
1792	9151	0.23562
1792	9305	1
1792	9479	0.3441
1792	10103	0.39826
1792	10507	0.18698
1792	11065	0.20548
1792	12341	0.23562
1793	4929	0.64259
1793	9118	0.62923
1793	10287	0.6157
1794	2686	1
1794	2819	1
1794	4023	1
1794	4039	1
1794	4204	1
1794	4269	1
1794	4436	1
1794	4492	1
1794	4659	1
1794	4743	1
1794	4868	1
1794	5257	1
1794	5341	1
1794	5583	1
1794	5630	1
1794	5856	1
1794	5937	1
1794	6708	0.62622
1794	7157	1
1794	7333	0.48807
1794	7676	1
1794	8072	1
1794	8135	1
1794	8555	0.50244
1794	8665	1
1794	8783	1
1794	8864	1
1794	9049	1
1794	9280	1
1794	9843	1
1794	9863	1
1794	10291	1
1794	10500	1
1794	10790	1
1794	10928	1
1794	10994	1
1794	11048	1
1794	11184	1
1794	11228	1
1794	11561	0.50638
1794	11938	1
1794	12086	1
1794	12339	1
1795	1889	1
1795	2018	0.17721
1795	2054	1
1795	2135	0.17385
1795	2570	0.58329
1795	3142	1
1795	3183	0.58614
1795	3483	1
1795	3600	1
1795	4106	1
1795	4533	1
1795	4707	1
1795	4740	0.22753
1795	4824	1
1795	5214	0.6303
1795	5590	1
1795	5695	1
1795	5817	0.1835
1795	6094	1
1795	6286	0.62362
1795	6345	1
1795	6548	0.45368
1795	7080	1
1795	7354	1
1795	7412	0.37212
1795	7435	0.61897
1795	7571	0.56205
1795	7710	1
1795	7738	0.57036
1795	7826	0.61591
1795	8222	1
1795	8533	1
1795	8587	1
1795	8621	1
1795	8797	1
1795	8856	1
1795	9124	0.50401
1795	9125	0.22981
1795	9746	0.18261
1795	10437	0.55782
1795	10517	1
1795	10602	0.23467
1795	10795	0.25502
1795	10951	1
1795	11647	0.44763
1795	11665	0.49477
1795	11669	1
1795	11773	0.5189
1796	2042	1
1796	2302	1
1796	3682	1
1796	4985	1
1796	5363	1
1796	6957	1
1796	7111	1
1796	7622	1
1796	9305	1
1796	9655	1
1796	10003	1
1796	10442	1
1796	10887	0.33402
1796	11298	1
1796	11834	1
1796	12365	1
1797	9088	1
1797	11068	1
1798	3831	0.23906
1798	7631	0.28491
1798	7961	1
1799	2360	0.2299
1799	3795	0.27895
1799	3911	1
1799	4075	0.328
1799	4351	0.22196
1799	5528	0.1858
1799	6226	0.1983
1799	6592	0.4505
1799	6871	0.20882
1799	7545	0.37083
1799	7865	1
1799	8384	1
1799	8448	0.2033
1799	10016	0.4505
1800	3497	0.31358
1800	9959	1
1800	10783	0.42485
1801	1809	0.5892
1801	2236	0.5309
1801	2271	0.38801
1801	2861	0.30985
1801	3235	0.5892
1801	3727	0.46303
1801	3845	0.41638
1801	4342	0.29595
1801	4537	0.40707
1801	4564	0.33833
1801	4572	0.40283
1801	4995	0.55517
1801	5753	0.19252
1801	5954	0.33525
1801	6018	0.22758
1801	6058	0.38801
1801	6283	0.36307
1801	6685	0.64611
1801	6841	0.43301
1801	6897	0.48389
1801	7271	0.26964
1801	7539	0.5309
1801	7540	0.40283
1801	7707	0.38801
1801	7819	0.30335
1801	8257	0.5309
1801	8696	0.5309
1801	8854	0.39143
1801	8961	0.18348
1801	8962	0.19016
1801	9309	0.5892
1801	9366	0.25403
1801	9706	0.21025
1801	9838	0.18857
1801	10865	0.2351
1801	10917	0.19016
1801	11175	0.37305
1801	11312	0.19934
1801	11362	0.51209
1801	11754	0.18936
1801	12146	0.35241
1801	12350	0.24673
1801	12363	0.23792
1802	4566	0.42093
1802	6779	1
1803	3314	1
1804	2342	0.18011
1804	3927	0.24572
1804	4872	0.34269
1804	5024	0.24572
1804	5540	0.22444
1804	5610	0.18791
1804	5734	0.24572
1804	6069	0.34269
1804	6244	0.22444
1804	6562	0.18791
1804	7137	0.22444
1804	7317	0.20911
1804	7700	0.17735
1804	7834	0.19734
1804	7930	0.19734
1804	8683	0.34269
1804	8801	0.34269
1804	9087	0.34269
1804	9570	0.17352
1804	9723	0.18791
1804	10563	0.18791
1804	12254	0.19734
1805	2636	0.63923
1806	3456	1
1806	3778	0.51563
1806	4775	0.60386
1807	2358	1
1807	5158	1
1807	5305	1
1807	6082	1
1807	6757	1
1807	9683	1
1807	10100	1
1807	10714	1
1807	10850	1
1807	11668	1
1808	2819	0.54878
1808	3314	1
1808	4179	0.61448
1808	4474	0.5994
1808	4555	1
1808	10763	1
1809	2236	0.47278
1809	2271	0.39143
1809	2861	0.31085
1809	3235	0.5309
1809	3727	0.47278
1809	3845	0.42152
1809	4342	0.25368
1809	4537	0.41158
1809	4564	0.33993
1809	4572	0.35047
1809	4995	0.49678
1809	5753	0.1926
1809	5954	0.33677
1809	6018	0.19413
1809	6058	0.33677
1809	6283	0.31393
1809	6685	0.5892
1809	6841	0.37865
1809	6897	0.42705
1809	7271	0.23056
1809	7539	0.47278
1809	7540	0.35047
1809	7707	0.39143
1809	7819	0.26024
1809	8257	0.47278
1809	8696	0.47278
1809	8854	0.33993
1809	9309	0.5309
1809	9366	0.21695
1809	9706	0.17931
1809	10865	0.20059
1809	11175	0.32304
1809	11362	0.45437
1809	12146	0.35441
1809	12350	0.21063
1809	12363	0.20302
1810	1833	0.30931
1810	2172	0.38897
1810	2209	0.29284
1810	2439	0.2965
1810	3019	0.31435
1810	3917	0.4941
1810	4585	0.4941
1810	4662	0.44042
1810	4933	0.21166
1810	5101	0.40999
1810	5193	0.44042
1810	5560	1
1810	5600	0.23248
1810	6375	0.27002
1810	6391	0.37306
1810	6593	1
1810	7154	0.27916
1810	7199	0.19788
1810	7353	0.61623
1810	7891	0.44042
1810	8207	0.38897
1810	8387	0.37306
1810	8756	0.21723
1810	8929	0.21109
1810	8931	0.20888
1810	9082	0.56526
1810	9186	0.30044
1810	9668	0.1788
1810	9731	0.31435
1810	9894	0.53408
1810	10010	0.40999
1810	10119	1
1810	10431	0.22966
1810	10600	0.17354
1810	10693	0.34075
1810	10989	0.20581
1810	11210	0.20835
1811	4241	0.57977
1811	7104	0.56796
1812	1821	1
1812	2047	0.62568
1812	2142	0.2665
1812	2148	0.22936
1812	2317	0.2209
1812	2888	0.19912
1812	2938	0.18474
1812	3224	0.2505
1812	4287	1
1812	4300	0.30842
1812	4765	0.2041
1812	5124	0.28333
1812	5589	1
1812	6267	0.20052
1812	7012	1
1812	7138	1
1812	7157	1
1812	7338	0.18757
1812	7354	0.23614
1812	7738	0.19649
1812	8091	1
1812	8393	1
1812	8635	1
1812	10150	0.21621
1812	10327	1
1812	10590	0.24419
1812	10656	1
1812	10994	1
1812	11010	0.20287
1812	11082	0.18594
1812	11239	0.40521
1812	11659	1
1812	11691	0.40521
1812	11770	0.20986
1813	2016	0.19129
1813	2197	1
1813	4053	1
1813	5291	0.18391
1813	5937	1
1813	6190	0.21039
1813	6277	1
1813	8529	0.19101
1813	8614	1
1813	9017	1
1813	10703	0.17908
1813	10790	1
1813	10866	0.21571
1813	11228	1
1813	11695	1
1813	12146	1
1814	3365	0.17385
1814	4217	0.51897
1814	4292	0.63657
1814	4412	1
1814	4740	0.22981
1814	5034	0.62408
1814	5630	1
1814	5817	0.18535
1814	5937	1
1814	6708	0.59831
1814	6779	0.55501
1814	7313	0.58112
1814	7571	1
1814	8260	1
1814	8747	1
1814	8796	0.19034
1814	8805	0.44877
1814	9049	1
1814	9125	0.23219
1814	9620	0.62833
1814	9746	0.18442
1814	10291	1
1814	10376	1
1814	10602	0.23726
1814	10648	0.24146
1814	10994	1
1814	11022	1
1814	11228	1
1814	11695	1
1814	11714	0.62455
1814	11950	1
1814	12052	1
1814	12353	1
1815	1924	1
1815	6392	0.25151
1815	7950	0.61926
1815	12086	1
1815	12140	1
1816	4833	0.62418
1816	6256	0.61739
1816	9289	0.30811
1816	10894	0.30269
1816	11935	0.61739
1816	11962	0.27684
1816	12315	0.50812
1817	2121	0.54159
1817	2158	1
1817	2403	0.47064
1817	2438	0.18953
1817	2470	1
1817	3679	1
1817	4276	1
1817	4359	0.55459
1817	4489	1
1817	4655	1
1817	5672	1
1817	5744	1
1817	5769	1
1817	7209	1
1817	7797	1
1817	7881	1
1817	8580	1
1817	10207	1
1817	10639	1
1817	11271	1
1817	12225	1
1817	12273	1
1818	4202	1
1818	8350	1
1819	2030	0.50656
1819	2166	1
1819	2361	1
1819	2556	1
1819	2666	1
1819	2880	1
1819	3820	1
1819	3954	0.43722
1819	3959	1
1819	3982	0.27433
1819	4074	1
1819	4090	1
1819	4159	1
1819	4490	1
1819	4726	1
1819	4789	1
1819	5263	0.22245
1819	5416	0.18354
1819	5444	0.18354
1819	5622	1
1819	5891	0.43722
1819	6378	1
1819	6477	1
1819	6670	1
1819	6714	1
1819	6884	1
1819	6913	1
1819	7026	1
1819	7067	1
1819	7302	1
1819	7789	1
1819	7864	1
1819	7946	1
1819	8345	0.50656
1819	8563	0.19503
1819	8770	1
1819	8911	0.43722
1819	9089	0.33594
1819	9495	0.50656
1819	9537	0.62696
1819	9808	1
1819	10168	1
1819	10392	0.22952
1819	10434	1
1819	10526	1
1819	10922	0.50656
1819	11392	0.37168
1819	11902	0.19384
1819	12019	0.17056
1819	12168	1
1819	12216	1
1819	12276	1
1820	4480	0.18301
1820	7225	0.26563
1820	9594	1
1820	12326	0.26266
1821	1967	1
1821	1970	0.53373
1821	2039	1
1821	2116	0.44929
1821	2528	0.62155
1821	2553	0.62023
1821	2589	0.49932
1821	2639	1
1821	2661	1
1821	2702	1
1821	2786	1
1821	2816	0.24924
1821	2832	1
1821	2981	1
1821	3089	1
1821	3099	1
1821	3160	0.48023
1821	3452	1
1821	3621	0.41927
1821	3719	0.62085
1821	3731	0.51281
1821	3744	1
1821	3752	1
1821	3760	1
1821	3873	1
1821	4022	0.31187
1821	4185	1
1821	4250	0.62594
1821	4263	1
1821	4300	0.18816
1821	4363	1
1821	4416	0.42763
1821	4615	0.52486
1821	4708	0.18626
1821	5124	0.17935
1821	5288	0.51482
1821	5394	1
1821	5739	0.53156
1821	5751	1
1821	5811	1
1821	5828	0.23033
1821	5885	1
1821	5915	0.535
1821	5926	0.62421
1821	6004	1
1821	6129	1
1821	6245	1
1821	6370	0.47715
1821	6418	0.57607
1821	6465	0.55314
1821	6492	1
1821	6516	1
1821	6543	1
1821	6675	1
1821	6720	0.51325
1821	7012	1
1821	7013	0.51067
1821	7138	0.20045
1821	7141	0.59464
1821	7150	0.569
1821	7205	0.45331
1821	7411	0.62791
1821	7571	1
1821	7649	0.58161
1821	8260	1
1821	8274	1
1821	8395	1
1821	8598	1
1821	8706	1
1821	8789	1
1821	8986	0.62849
1821	9023	1
1821	9030	0.62624
1821	9045	1
1821	9141	1
1821	9577	0.57987
1821	9620	0.42651
1821	9682	1
1821	9837	1
1821	9902	0.44451
1821	10193	1
1821	10243	1
1821	10648	1
1821	10722	0.45336
1821	10727	1
1821	10951	1
1821	10954	1
1821	10970	0.19592
1821	11002	1
1821	11147	1
1821	11228	1
1821	11239	0.25481
1821	11333	0.47667
1821	11491	1
1821	11545	1
1821	11586	1
1821	11680	1
1821	11691	0.25481
1821	11779	0.62568
1821	11980	0.61811
1821	11986	1
1821	11993	0.5751
1821	12014	1
1821	12052	1
1821	12394	0.53937
1822	1941	0.5443
1822	2118	0.41116
1822	2213	0.41311
1822	2396	0.43116
1822	2469	1
1822	3063	0.35939
1822	3697	0.20777
1822	4479	0.46337
1822	4751	0.46942
1822	4918	0.41493
1822	5071	1
1822	5170	0.23366
1822	5260	0.46659
1822	5851	0.30812
1822	7155	0.30183
1822	7732	0.61817
1822	7756	0.41872
1822	8548	1
1822	8714	0.42313
1822	8756	0.45588
1822	8961	0.47254
1822	8962	0.47581
1822	9107	0.41132
1822	9555	0.5965
1822	9722	0.32027
1822	9959	0.41303
1822	10661	1
1822	10917	0.47581
1822	11017	0.29887
1822	11386	1
1822	11497	0.23438
1822	11963	0.49277
1822	12066	0.5482
1823	10721	0.20366
1823	11040	0.1926
1823	11677	0.25474
1823	12261	0.20366
1824	7288	1
1824	10954	1
1825	9722	1
1826	9726	1
1827	1965	0.21729
1827	2205	0.30789
1827	2733	0.58355
1827	2765	0.43606
1827	3314	1
1827	3327	0.58355
1827	3912	0.19284
1827	3930	0.23788
1827	4826	0.34904
1827	6031	0.58355
1827	6095	0.58355
1827	6198	0.29937
1827	6579	0.43606
1827	6629	0.54613
1827	6744	0.22074
1827	7394	0.33382
1827	7472	0.58355
1827	7606	0.26446
1827	7793	0.5195
1827	7853	0.5195
1827	7940	0.20289
1827	8220	0.5195
1827	8547	0.21729
1827	8931	0.25897
1827	9019	0.37638
